y/D,u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0),u (x/D=8.5),u (x/D=11.0),u (x/D=11.5),u (x/D=12.0),u (x/D=12.5),u (x/D=13.0),u (x/D=13.5)
-1.67956205506816,10.0588869475357,10.0324695885784,10.0101306695451,10.0026811986617,10.0316006252036,10.0131718463619,9.95895530545583,9.90303612612145,9.84695804711595,9.80316815949566,9.73661797026915
-1.66178891162829,10.0631793873742,10.0356157417724,10.0083720508762,10.0031717492698,10.0278289063042,9.9902749230565,9.93781040199287,9.88179523878583,9.82574004831269,9.76881109249446,9.69913463355701
-1.64401576818841,10.0695138739873,10.0391615664219,10.0079899414379,10.0036677536689,10.0235829865122,9.96522136842252,9.91246431538227,9.85429643095582,9.7990746643949,9.72624733480468,9.66029365801894
-1.62624262474854,10.0761836518021,10.0421036913963,10.0092531235515,10.0029226285361,10.0175054186915,9.94228375360517,9.88514652446166,9.82451374316604,9.76190632680775,9.68014580286485,9.61668751147362
-1.60846948130866,10.0813434258667,10.0428445052468,10.0103856982285,9.99871644257641,10.0089936904378,9.92180035860482,9.85700284923268,9.79110007238024,9.71419000564257,9.63213026441568,9.56699527076635
-1.59069633786879,10.083894346978,10.041311930755,10.00905513603,9.99062174013882,9.99808400732118,9.90033551973835,9.82342975168799,9.75117085243893,9.6592022226303,9.58347226701482,9.51096102194214
-1.57292319442891,10.0833206983502,10.0379925358143,10.004799236112,9.97914883613678,9.98728374674113,9.87237107106657,9.78465225016872,9.70053442748185,9.60524096983289,9.53202835181083,9.45466162619889
-1.55515005098904,10.0806300425607,10.0345525776606,9.99749763977543,9.96716700084349,9.97597783891731,9.83787196334471,9.7413450806188,9.64454648205457,9.55249458717074,9.4790300826944,9.40263274407399
-1.53737690754916,10.0774431644814,10.0315241421455,9.9886429969249,9.95622876183238,9.96344681803811,9.79919941946769,9.69689949732251,9.58751080091567,9.49893605339186,9.42711414549251,9.35651266340715
-1.51960376410929,10.0744273608845,10.0283755100998,9.9799097710645,9.9466550587195,9.94991276504127,9.76149380804639,9.65129022925433,9.53456538912853,9.44397496015138,9.38009222684045,9.3095958503907
-1.50183062066941,10.0713112944042,10.0230536385904,9.97256991553731,9.93686041037405,9.93759594445409,9.72200882187195,9.60453969158003,9.48636792116068,9.39241198153698,9.33367225881423,9.25808401319793
-1.48405747722954,10.0676013713748,10.0149565254123,9.96379242338504,9.92467805982441,9.92577330906009,9.67852677829993,9.55336427814497,9.44133367903718,9.34501110525569,9.2853117027013,9.20197682544349
-1.46628433378966,10.0626509915242,10.0046166417338,9.95221878180844,9.90783044518573,9.90994766389546,9.63041943577106,9.50042287309735,9.39479341340738,9.30105962327359,9.23321752098403,9.14618000361516
-1.44851119034979,10.0567642495662,9.99475087164544,9.93876193585092,9.88663370152788,9.88210537252082,9.58096385086957,9.44866120636369,9.34496742409996,9.25846493146536,9.18075681412948,9.08889008117923
-1.43073804690991,10.0509510318882,9.98696485005249,9.92467660153076,9.86183389582559,9.84622139556631,9.52849389798609,9.3987039278201,9.28831568334095,9.21567354934006,9.12690553536662,9.02981039522343
-1.41296490347004,10.0460782600723,9.98090682537367,9.90788210139429,9.834458124091,9.80992979109872,9.47038181812963,9.34649516372129,9.22775849423147,9.16681354978599,9.07328491589788,8.96653549546199
-1.39519176003017,10.0405667735377,9.97317103187868,9.88637437029979,9.80259651086543,9.77757874886964,9.40150081857488,9.29002329493082,9.16667843933113,9.11388522186063,9.02010940393162,8.90457086022503
-1.37741861659029,10.0311232049885,9.95898377867944,9.85951253317087,9.76632149275879,9.7444774234438,9.32849205737935,9.22574349937232,9.11099355090966,9.05740184091134,8.96668886026572,8.84476812486875
-1.35964547315042,10.0155037108897,9.93529801809268,9.8292850185366,9.72694612063714,9.70417290496436,9.25980352730539,9.15737663961053,9.05773142479434,9.001608228124,8.9108388530376,8.79036838246395
-1.34187232971054,9.99335332990615,9.9052787856599,9.79600684780915,9.68587962258567,9.65034889521947,9.19630279896343,9.08588874717603,9.00214255610524,8.94489212712219,8.85502307769874,8.73778974892032
-1.32409918627067,9.96656026183332,9.87168710305551,9.75926407182448,9.63981145962203,9.58117169599369,9.12914154268718,9.01388011277018,8.93765937619131,8.88645099063459,8.79532718688207,8.68787945008377
-1.30632604283079,9.93886881959943,9.83650640608511,9.71491093216817,9.59192694547063,9.50469720878285,9.05748405515727,8.93770188391538,8.86739668002607,8.81964872664927,8.73166329223799,8.6398593751913
-1.28855289939092,9.91132918398085,9.79967436162012,9.66329155984424,9.54302356756487,9.43088028276031,8.97997135673518,8.85939792699159,8.79469150796275,8.74487977287099,8.66473461789965,8.59495682858991
-1.27077975595104,9.88020498427658,9.76329634041228,9.60772864127931,9.49086633407322,9.35630734066718,8.89935952594359,8.78190923947869,8.72534198915635,8.66281113372209,8.60170221623384,8.54723369048926
-1.25300661251117,9.84487190338738,9.72582842392876,9.55346945759173,9.43276446219566,9.27874907774992,8.82021822578109,8.7095917703618,8.65721397910644,8.58388885358784,8.54020873978518,8.49672986249773
-1.23523346907129,9.80907728192203,9.68064425001463,9.50136748896094,9.37184395270693,9.19890562836088,8.75233286632521,8.63695520919404,8.59152325434059,8.51171808134034,8.47934962918743,8.44157815127052
-1.21746032563142,9.77452831313695,9.6258509882729,9.4506940187086,9.30638980795587,9.12194771673317,8.68902316688979,8.56588035124398,8.52480529180623,8.44751023897359,8.41392931414215,8.38150379239186
-1.19968718219154,9.73814281375088,9.56659091395395,9.39608533842623,9.22893010076817,9.04920227305874,8.626478605694,8.50293196737285,8.45620895509854,8.38407091462138,8.34662803576415,8.31077263496309
-1.18191403875167,9.69357537034083,9.50747344106167,9.33648934244907,9.14209613548077,8.9802488944292,8.56160301439738,8.44526131672262,8.38757571042812,8.31621293261951,8.27698966300995,8.23472490700171
-1.16414089531179,9.63802490271721,9.45043816766907,9.27164534240418,9.05186606226713,8.90915339851158,8.49032809701927,8.38002873875125,8.3235021697082,8.24235799147043,8.20803627012939,8.15372719114823
-1.14636775187192,9.57533197481897,9.39282137621202,9.20329054531676,8.95924019476151,8.83585621788746,8.40971362784384,8.30837548138668,8.25366399653267,8.16893552667502,8.13449824973025,8.0730047238848
-1.12859460843204,9.50511458710512,9.33116190573864,9.12878740715156,8.86693570236916,8.75902912919342,8.3284445750182,8.23149647150322,8.17340261299716,8.09743951911791,8.06077868640395,7.99727325987315
